0	0.133498	0.264301	0.389803	0.507594	0.615637	0.712515	0.79778	0.872297	0.938448	1	0.026
0	0.133465	0.264237	0.389709	0.507476	0.615502	0.712375	0.79765	0.872195	0.938392	1	0.0261
0	0.133433	0.264173	0.389616	0.507358	0.615367	0.712235	0.79752	0.872094	0.938337	1	0.0262
0	0.1334	0.264109	0.389523	0.507241	0.615232	0.712094	0.797391	0.871994	0.938282	1	0.0263
0	0.133367	0.264045	0.38943	0.507123	0.615097	0.711955	0.797261	0.871893	0.938226	1	0.0264
0	0.133335	0.263981	0.389337	0.507005	0.614963	0.711815	0.797132	0.871793	0.938171	1	0.0265
0	0.133302	0.263917	0.389244	0.506888	0.614828	0.711675	0.797003	0.871692	0.938116	1	0.0266
0	0.13327	0.263853	0.389151	0.50677	0.614694	0.711536	0.796874	0.871592	0.938061	1	0.0267
0	0.133237	0.263789	0.389058	0.506653	0.61456	0.711397	0.796746	0.871493	0.938006	1	0.0268
0	0.133205	0.263725	0.388965	0.506536	0.614426	0.711258	0.796618	0.871393	0.937952	1	0.0269
0	0.133172	0.263661	0.388872	0.506419	0.614292	0.711119	0.79649	0.871294	0.937897	1	0.027
0	0.13314	0.263597	0.388779	0.506302	0.614159	0.71098	0.796362	0.871194	0.937843	1	0.0271
0	0.133107	0.263533	0.388687	0.506185	0.614025	0.710842	0.796234	0.871095	0.937788	1	0.0272
0	0.133075	0.263469	0.388594	0.506068	0.613892	0.710704	0.796107	0.870996	0.937734	1	0.0273
0	0.133042	0.263406	0.388501	0.505951	0.613758	0.710566	0.795979	0.870898	0.93768	1	0.0274
0	0.13301	0.263342	0.388409	0.505834	0.613625	0.710428	0.795852	0.870799	0.937626	1	0.0275
0	0.132978	0.263278	0.388317	0.505718	0.613492	0.71029	0.795726	0.870701	0.937572	1	0.0276
0	0.132945	0.263215	0.388224	0.505601	0.61336	0.710152	0.795599	0.870603	0.937518	1	0.0277
0	0.132913	0.263151	0.388132	0.505485	0.613227	0.710015	0.795473	0.870505	0.937465	1	0.0278
0	0.132881	0.263087	0.388039	0.505369	0.613094	0.709878	0.795347	0.870407	0.937411	1	0.0279
0	0.132848	0.263024	0.387947	0.505252	0.612962	0.709741	0.795221	0.87031	0.937358	1	0.028
0	0.132816	0.26296	0.387855	0.505136	0.61283	0.709604	0.795095	0.870213	0.937304	1	0.0281
0	0.132784	0.262897	0.387763	0.50502	0.612698	0.709468	0.794969	0.870116	0.937251	1	0.0282
0	0.132751	0.262833	0.387671	0.504904	0.612566	0.709332	0.794844	0.870019	0.937198	1	0.0283
0	0.132719	0.26277	0.387579	0.504789	0.612434	0.709195	0.794719	0.869922	0.937145	1	0.0284
0	0.132687	0.262706	0.387487	0.504673	0.612302	0.709059	0.794594	0.869825	0.937092	1	0.0285
0	0.132654	0.262643	0.387395	0.504557	0.612171	0.708924	0.794469	0.869729	0.93704	1	0.0286
0	0.132622	0.26258	0.387303	0.504442	0.612039	0.708788	0.794345	0.869633	0.936987	1	0.0287
0	0.13259	0.262516	0.387211	0.504326	0.611908	0.708653	0.794221	0.869537	0.936934	1	0.0288
0	0.132558	0.262453	0.38712	0.504211	0.611777	0.708517	0.794097	0.869441	0.936882	1	0.0289
0	0.132525	0.26239	0.387028	0.504096	0.611646	0.708382	0.793973	0.869345	0.93683	1	0.029
0	0.132493	0.262326	0.386936	0.50398	0.611515	0.708247	0.793849	0.86925	0.936777	1	0.0291
0	0.132461	0.262263	0.386845	0.503865	0.611384	0.708113	0.793726	0.869155	0.936725	1	0.0292
0	0.132429	0.2622	0.386753	0.50375	0.611254	0.707978	0.793603	0.86906	0.936673	1	0.0293
0	0.132397	0.262137	0.386662	0.503636	0.611123	0.707844	0.79348	0.868965	0.936621	1	0.0294
0	0.132365	0.262074	0.386571	0.503521	0.610993	0.70771	0.793357	0.86887	0.93657	1	0.0295
0	0.132332	0.262011	0.386479	0.503406	0.610863	0.707576	0.793234	0.868775	0.936518	1	0.0296
0	0.1323	0.261948	0.386388	0.503291	0.610733	0.707442	0.793112	0.868681	0.936466	1	0.0297
0	0.132268	0.261885	0.386297	0.503177	0.610603	0.707309	0.792989	0.868587	0.936415	1	0.0298
0	0.132236	0.261822	0.386206	0.503063	0.610473	0.707175	0.792867	0.868493	0.936364	1	0.0299
0	0.132204	0.261759	0.386115	0.502948	0.610344	0.707042	0.792746	0.868399	0.936312	1	0.03
0	0.132172	0.261696	0.386024	0.502834	0.610214	0.706909	0.792624	0.868305	0.936261	1	0.0301
0	0.13214	0.261633	0.385933	0.50272	0.610085	0.706776	0.792503	0.868212	0.93621	1	0.0302
0	0.132108	0.26157	0.385842	0.502606	0.609956	0.706643	0.792381	0.868119	0.936159	1	0.0303
0	0.132076	0.261507	0.385751	0.502492	0.609827	0.706511	0.79226	0.868025	0.936109	1	0.0304
0	0.132044	0.261445	0.38566	0.502378	0.609698	0.706379	0.79214	0.867932	0.936058	1	0.0305
0	0.132012	0.261382	0.385569	0.502264	0.609569	0.706246	0.792019	0.86784	0.936007	1	0.0306
0	0.13198	0.261319	0.385479	0.502151	0.609441	0.706114	0.791899	0.867747	0.935957	1	0.0307
0	0.131948	0.261256	0.385388	0.502037	0.609312	0.705983	0.791778	0.867655	0.935906	1	0.0308
0	0.131916	0.261194	0.385298	0.501924	0.609184	0.705851	0.791658	0.867562	0.935856	1	0.0309
0	0.131884	0.261131	0.385207	0.501811	0.609056	0.70572	0.791538	0.86747	0.935806	1	0.031
0	0.131852	0.261069	0.385117	0.501697	0.608928	0.705588	0.791419	0.867378	0.935756	1	0.0311
0	0.13182	0.261006	0.385026	0.501584	0.6088	0.705457	0.791299	0.867287	0.935706	1	0.0312
0	0.131788	0.260944	0.384936	0.501471	0.608672	0.705327	0.79118	0.867195	0.935656	1	0.0313
0	0.131757	0.260881	0.384846	0.501358	0.608544	0.705196	0.791061	0.867104	0.935606	1	0.0314
0	0.131725	0.260819	0.384756	0.501245	0.608417	0.705065	0.790942	0.867012	0.935556	1	0.0315
0	0.131693	0.260756	0.384666	0.501133	0.60829	0.704935	0.790824	0.866921	0.935507	1	0.0316
0	0.131661	0.260694	0.384575	0.50102	0.608162	0.704805	0.790705	0.86683	0.935457	1	0.0317
0	0.131629	0.260632	0.384485	0.500907	0.608035	0.704675	0.790587	0.86674	0.935408	1	0.0318
0	0.131598	0.260569	0.384396	0.500795	0.607908	0.704545	0.790469	0.866649	0.935358	1	0.0319
0	0.131566	0.260507	0.384306	0.500683	0.607782	0.704415	0.790351	0.866559	0.935309	1	0.032
0	0.131534	0.260445	0.384216	0.50057	0.607655	0.704286	0.790233	0.866469	0.93526	1	0.0321
0	0.131502	0.260383	0.384126	0.500458	0.607529	0.704157	0.790116	0.866378	0.935211	1	0.0322
0	0.131471	0.26032	0.384036	0.500346	0.607402	0.704028	0.789998	0.866289	0.935162	1	0.0323
0	0.131439	0.260258	0.383947	0.500234	0.607276	0.703899	0.789881	0.866199	0.935113	1	0.0324
0	0.131407	0.260196	0.383857	0.500122	0.60715	0.70377	0.789764	0.866109	0.935065	1	0.0325
0	0.131375	0.260134	0.383768	0.50001	0.607024	0.703641	0.789648	0.86602	0.935016	1	0.0326
0	0.131344	0.260072	0.383678	0.499899	0.606898	0.703513	0.789531	0.865931	0.934967	1	0.0327
0	0.131312	0.26001	0.383589	0.499787	0.606772	0.703385	0.789415	0.865841	0.934919	1	0.0328
0	0.13128	0.259948	0.3835	0.499676	0.606647	0.703257	0.789298	0.865753	0.934871	1	0.0329
0	0.131249	0.259886	0.38341	0.499564	0.606522	0.703129	0.789182	0.865664	0.934822	1	0.033
0	0.131217	0.259824	0.383321	0.499453	0.606396	0.703001	0.789067	0.865575	0.934774	1	0.0331
0	0.131186	0.259763	0.383232	0.499342	0.606271	0.702874	0.788951	0.865487	0.934726	1	0.0332
0	0.131154	0.259701	0.383143	0.499231	0.606146	0.702746	0.788835	0.865398	0.934678	1	0.0333
0	0.131123	0.259639	0.383054	0.49912	0.606022	0.702619	0.78872	0.86531	0.93463	1	0.0334
0	0.131091	0.259577	0.382965	0.499009	0.605897	0.702492	0.788605	0.865222	0.934582	1	0.0335
0	0.13106	0.259516	0.382876	0.498898	0.605772	0.702365	0.78849	0.865135	0.934535	1	0.0336
0	0.131028	0.259454	0.382788	0.498787	0.605648	0.702239	0.788375	0.865047	0.934487	1	0.0337
0	0.130997	0.259392	0.382699	0.498677	0.605524	0.702112	0.788261	0.864959	0.93444	1	0.0338
0	0.130965	0.259331	0.38261	0.498566	0.605399	0.701986	0.788147	0.864872	0.934392	1	0.0339
0	0.130934	0.259269	0.382522	0.498456	0.605276	0.70186	0.788032	0.864785	0.934345	1	0.034
0	0.130902	0.259208	0.382433	0.498346	0.605152	0.701734	0.787918	0.864698	0.934298	1	0.0341
0	0.130871	0.259146	0.382344	0.498236	0.605028	0.701608	0.787805	0.864611	0.93425	1	0.0342
0	0.130839	0.259085	0.382256	0.498125	0.604904	0.701482	0.787691	0.864524	0.934203	1	0.0343
0	0.130808	0.259023	0.382168	0.498015	0.604781	0.701357	0.787578	0.864438	0.934156	1	0.0344
0	0.130777	0.258962	0.382079	0.497906	0.604658	0.701231	0.787464	0.864351	0.934109	1	0.0345
0	0.130745	0.258901	0.381991	0.497796	0.604534	0.701106	0.787351	0.864265	0.934063	1	0.0346
0	0.130714	0.258839	0.381903	0.497686	0.604411	0.700981	0.787238	0.864179	0.934016	1	0.0347
0	0.130683	0.258778	0.381815	0.497576	0.604289	0.700857	0.787126	0.864093	0.933969	1	0.0348
0	0.130651	0.258717	0.381727	0.497467	0.604166	0.700732	0.787013	0.864007	0.933923	1	0.0349
0	0.13062	0.258656	0.381639	0.497358	0.604043	0.700608	0.786901	0.863921	0.933876	1	0.035
0	0.130589	0.258595	0.381551	0.497248	0.603921	0.700483	0.786788	0.863836	0.93383	1	0.0351
0	0.130557	0.258534	0.381463	0.497139	0.603798	0.700359	0.786676	0.863751	0.933784	1	0.0352
0	0.130526	0.258473	0.381375	0.49703	0.603676	0.700235	0.786565	0.863665	0.933738	1	0.0353
0	0.130495	0.258412	0.381288	0.496921	0.603554	0.700111	0.786453	0.86358	0.933691	1	0.0354
0	0.130464	0.258351	0.3812	0.496812	0.603432	0.699988	0.786341	0.863495	0.933645	1	0.0355
0	0.130433	0.25829	0.381113	0.496703	0.60331	0.699864	0.78623	0.863411	0.933599	1	0.0356
0	0.130401	0.258229	0.381025	0.496595	0.603189	0.699741	0.786119	0.863326	0.933554	1	0.0357
0	0.13037	0.258168	0.380938	0.496486	0.603067	0.699618	0.786008	0.863242	0.933508	1	0.0358
0	0.130339	0.258107	0.38085	0.496377	0.602946	0.699495	0.785897	0.863157	0.933462	1	0.0359
0	0.130308	0.258046	0.380763	0.496269	0.602825	0.699372	0.785787	0.863073	0.933417	1	0.036
0	0.130277	0.257985	0.380676	0.496161	0.602704	0.69925	0.785676	0.862989	0.933371	1	0.0361
0	0.130246	0.257925	0.380588	0.496053	0.602583	0.699127	0.785566	0.862905	0.933326	1	0.0362
0	0.130215	0.257864	0.380501	0.495944	0.602462	0.699005	0.785456	0.862822	0.93328	1	0.0363
0	0.130184	0.257803	0.380414	0.495836	0.602341	0.698883	0.785346	0.862738	0.933235	1	0.0364
0	0.130153	0.257743	0.380327	0.495729	0.602221	0.698761	0.785236	0.862655	0.93319	1	0.0365
0	0.130122	0.257682	0.38024	0.495621	0.6021	0.698639	0.785127	0.862571	0.933145	1	0.0366
0	0.130091	0.257622	0.380154	0.495513	0.60198	0.698517	0.785017	0.862488	0.9331	1	0.0367
0	0.13006	0.257561	0.380067	0.495405	0.60186	0.698396	0.784908	0.862405	0.933055	1	0.0368
0	0.130029	0.257501	0.37998	0.495298	0.60174	0.698275	0.784799	0.862322	0.93301	1	0.0369
0	0.129998	0.25744	0.379893	0.495191	0.60162	0.698154	0.78469	0.86224	0.932965	1	0.037
0	0.129967	0.25738	0.379807	0.495083	0.6015	0.698033	0.784581	0.862157	0.932921	1	0.0371
0	0.129936	0.25732	0.37972	0.494976	0.601381	0.697912	0.784473	0.862075	0.932876	1	0.0372
0	0.129905	0.257259	0.379634	0.494869	0.601261	0.697791	0.784364	0.861992	0.932832	1	0.0373
0	0.129874	0.257199	0.379547	0.494762	0.601142	0.697671	0.784256	0.86191	0.932787	1	0.0374
0	0.129843	0.257139	0.379461	0.494655	0.601023	0.69755	0.784148	0.861828	0.932743	1	0.0375
0	0.129813	0.257079	0.379375	0.494548	0.600903	0.69743	0.78404	0.861746	0.932699	1	0.0376
0	0.129782	0.257019	0.379289	0.494442	0.600785	0.69731	0.783932	0.861665	0.932655	1	0.0377
0	0.129751	0.256958	0.379203	0.494335	0.600666	0.69719	0.783825	0.861583	0.93261	1	0.0378
0	0.12972	0.256898	0.379116	0.494228	0.600547	0.697071	0.783717	0.861502	0.932566	1	0.0379
0	0.12969	0.256838	0.379031	0.494122	0.600429	0.696951	0.78361	0.86142	0.932522	1	0.038
0	0.129659	0.256778	0.378945	0.494016	0.60031	0.696832	0.783503	0.861339	0.932479	1	0.0381
0	0.129628	0.256718	0.378859	0.49391	0.600192	0.696713	0.783396	0.861258	0.932435	1	0.0382
0	0.129597	0.256659	0.378773	0.493803	0.600074	0.696594	0.783289	0.861177	0.932391	1	0.0383
0	0.129567	0.256599	0.378687	0.493697	0.599956	0.696475	0.783183	0.861096	0.932347	1	0.0384
0	0.129536	0.256539	0.378602	0.493592	0.599838	0.696356	0.783076	0.861016	0.932304	1	0.0385
0	0.129505	0.256479	0.378516	0.493486	0.59972	0.696237	0.78297	0.860935	0.93226	1	0.0386
0	0.129475	0.256419	0.378431	0.49338	0.599603	0.696119	0.782864	0.860855	0.932217	1	0.0387
0	0.129444	0.25636	0.378345	0.493274	0.599485	0.696001	0.782758	0.860775	0.932174	1	0.0388
0	0.129413	0.2563	0.37826	0.493169	0.599368	0.695883	0.782652	0.860695	0.932131	1	0.0389
0	0.129383	0.25624	0.378174	0.493064	0.599251	0.695765	0.782547	0.860615	0.932087	1	0.039
0	0.129352	0.256181	0.378089	0.492958	0.599134	0.695647	0.782441	0.860535	0.932044	1	0.0391
0	0.129322	0.256121	0.378004	0.492853	0.599017	0.695529	0.782336	0.860455	0.932001	1	0.0392
0	0.129291	0.256062	0.377919	0.492748	0.5989	0.695412	0.782231	0.860376	0.931958	1	0.0393
0	0.129261	0.256002	0.377834	0.492643	0.598783	0.695295	0.782126	0.860296	0.931916	1	0.0394
0	0.12923	0.255943	0.377749	0.492538	0.598667	0.695178	0.782021	0.860217	0.931873	1	0.0395
0	0.1292	0.255884	0.377664	0.492433	0.598551	0.695061	0.781917	0.860138	0.93183	1	0.0396
0	0.129169	0.255824	0.377579	0.492329	0.598434	0.694944	0.781812	0.860059	0.931787	1	0.0397
0	0.129139	0.255765	0.377494	0.492224	0.598318	0.694827	0.781708	0.85998	0.931745	1	0.0398
0	0.129109	0.255706	0.37741	0.49212	0.598202	0.694711	0.781604	0.859901	0.931702	1	0.0399
0	0.129078	0.255646	0.377325	0.492015	0.598086	0.694594	0.7815	0.859823	0.93166	1	0.04
0	0.129048	0.255587	0.37724	0.491911	0.597971	0.694478	0.781396	0.859744	0.931618	1	0.0401
0	0.129017	0.255528	0.377156	0.491807	0.597855	0.694362	0.781292	0.859666	0.931576	1	0.0402
0	0.128987	0.255469	0.377072	0.491703	0.59774	0.694246	0.781189	0.859588	0.931533	1	0.0403
0	0.128957	0.25541	0.376987	0.491599	0.597624	0.69413	0.781085	0.85951	0.931491	1	0.0404
0	0.128927	0.255351	0.376903	0.491495	0.597509	0.694015	0.780982	0.859432	0.931449	1	0.0405
0	0.128896	0.255292	0.376819	0.491391	0.597394	0.693899	0.780879	0.859354	0.931407	1	0.0406
0	0.128866	0.255233	0.376735	0.491287	0.597279	0.693784	0.780776	0.859276	0.931365	1	0.0407
0	0.128836	0.255174	0.37665	0.491184	0.597164	0.693669	0.780673	0.859199	0.931324	1	0.0408
0	0.128806	0.255115	0.376566	0.49108	0.59705	0.693554	0.780571	0.859121	0.931282	1	0.0409
0	0.128775	0.255057	0.376483	0.490977	0.596935	0.693439	0.780468	0.859044	0.93124	1	0.041
0	0.128745	0.254998	0.376399	0.490874	0.596821	0.693325	0.780366	0.858967	0.931199	1	0.0411
0	0.128715	0.254939	0.376315	0.49077	0.596706	0.69321	0.780264	0.85889	0.931157	1	0.0412
0	0.128685	0.254881	0.376231	0.490667	0.596592	0.693096	0.780162	0.858813	0.931116	1	0.0413
0	0.128655	0.254822	0.376147	0.490564	0.596478	0.692982	0.78006	0.858736	0.931074	1	0.0414
0	0.128625	0.254763	0.376064	0.490461	0.596364	0.692868	0.779958	0.858659	0.931033	1	0.0415
0	0.128595	0.254705	0.37598	0.490359	0.596251	0.692754	0.779857	0.858583	0.930992	1	0.0416
0	0.128565	0.254646	0.375897	0.490256	0.596137	0.69264	0.779755	0.858506	0.930951	1	0.0417
0	0.128534	0.254588	0.375813	0.490153	0.596024	0.692526	0.779654	0.85843	0.93091	1	0.0418
0	0.128504	0.254529	0.37573	0.490051	0.59591	0.692413	0.779553	0.858354	0.930869	1	0.0419
0	0.128474	0.254471	0.375647	0.489948	0.595797	0.6923	0.779452	0.858278	0.930828	1	0.042
0	0.128444	0.254413	0.375564	0.489846	0.595684	0.692187	0.779351	0.858202	0.930787	1	0.0421
0	0.128415	0.254354	0.375481	0.489744	0.595571	0.692074	0.779251	0.858126	0.930746	1	0.0422
0	0.128385	0.254296	0.375398	0.489642	0.595458	0.691961	0.77915	0.85805	0.930705	1	0.0423
0	0.128355	0.254238	0.375315	0.48954	0.595346	0.691848	0.77905	0.857975	0.930665	1	0.0424
0	0.128325	0.25418	0.375232	0.489438	0.595233	0.691735	0.77895	0.857899	0.930624	1	0.0425
0	0.128295	0.254122	0.375149	0.489336	0.595121	0.691623	0.77885	0.857824	0.930583	1	0.0426
0	0.128265	0.254064	0.375066	0.489235	0.595008	0.691511	0.77875	0.857749	0.930543	1	0.0427
0	0.128235	0.254006	0.374983	0.489133	0.594896	0.691399	0.77865	0.857674	0.930503	1	0.0428
0	0.128205	0.253948	0.374901	0.489032	0.594784	0.691287	0.778551	0.857599	0.930462	1	0.0429
0	0.128176	0.25389	0.374818	0.48893	0.594672	0.691175	0.778451	0.857524	0.930422	1	0.043
0	0.128146	0.253832	0.374736	0.488829	0.59456	0.691063	0.778352	0.857449	0.930382	1	0.0431
0	0.128116	0.253774	0.374653	0.488728	0.594449	0.690952	0.778253	0.857375	0.930342	1	0.0432
0	0.128086	0.253716	0.374571	0.488627	0.594337	0.690841	0.778154	0.8573	0.930302	1	0.0433
0	0.128057	0.253658	0.374489	0.488526	0.594226	0.690729	0.778055	0.857226	0.930262	1	0.0434
0	0.128027	0.253601	0.374407	0.488425	0.594114	0.690618	0.777957	0.857151	0.930222	1	0.0435
0	0.127997	0.253543	0.374324	0.488324	0.594003	0.690507	0.777858	0.857077	0.930182	1	0.0436
0	0.127967	0.253485	0.374242	0.488223	0.593892	0.690397	0.77776	0.857003	0.930142	1	0.0437
0	0.127938	0.253428	0.37416	0.488123	0.593781	0.690286	0.777661	0.856929	0.930103	1	0.0438
0	0.127908	0.25337	0.374078	0.488022	0.593671	0.690176	0.777563	0.856856	0.930063	1	0.0439
0	0.127879	0.253313	0.373997	0.487922	0.59356	0.690065	0.777465	0.856782	0.930023	1	0.044
0	0.127849	0.253255	0.373915	0.487822	0.593449	0.689955	0.777367	0.856709	0.929984	1	0.0441
0	0.127819	0.253198	0.373833	0.487721	0.593339	0.689845	0.77727	0.856635	0.929944	1	0.0442
0	0.12779	0.25314	0.373751	0.487621	0.593229	0.689735	0.777172	0.856562	0.929905	1	0.0443
0	0.12776	0.253083	0.37367	0.487521	0.593119	0.689625	0.777075	0.856489	0.929866	1	0.0444
0	0.127731	0.253026	0.373588	0.487422	0.593009	0.689516	0.776978	0.856416	0.929827	1	0.0445
0	0.127701	0.252968	0.373507	0.487322	0.592899	0.689406	0.776881	0.856343	0.929787	1	0.0446
0	0.127672	0.252911	0.373426	0.487222	0.592789	0.689297	0.776784	0.85627	0.929748	1	0.0447
0	0.127643	0.252854	0.373344	0.487122	0.592679	0.689188	0.776687	0.856197	0.929709	1	0.0448
0	0.127613	0.252797	0.373263	0.487023	0.59257	0.689079	0.77659	0.856125	0.92967	1	0.0449
0	0.127584	0.25274	0.373182	0.486924	0.592461	0.68897	0.776494	0.856052	0.929631	1	0.045
0	0.127554	0.252683	0.373101	0.486824	0.592351	0.688861	0.776397	0.85598	0.929592	1	0.0451
0	0.127525	0.252626	0.37302	0.486725	0.592242	0.688753	0.776301	0.855908	0.929554	1	0.0452
0	0.127496	0.252569	0.372939	0.486626	0.592133	0.688644	0.776205	0.855836	0.929515	1	0.0453
0	0.127466	0.252512	0.372858	0.486527	0.592024	0.688536	0.776109	0.855764	0.929476	1	0.0454
0	0.127437	0.252455	0.372777	0.486428	0.591916	0.688428	0.776013	0.855692	0.929438	1	0.0455
0	0.127408	0.252398	0.372697	0.486329	0.591807	0.68832	0.775918	0.85562	0.929399	1	0.0456
0	0.127379	0.252341	0.372616	0.486231	0.591699	0.688212	0.775822	0.855548	0.929361	1	0.0457
0	0.127349	0.252285	0.372535	0.486132	0.59159	0.688104	0.775727	0.855477	0.929322	1	0.0458
0	0.12732	0.252228	0.372455	0.486034	0.591482	0.687997	0.775631	0.855405	0.929284	1	0.0459
0	0.127291	0.252171	0.372374	0.485935	0.591374	0.687889	0.775536	0.855334	0.929246	1	0.046
0	0.127262	0.252115	0.372294	0.485837	0.591266	0.687782	0.775441	0.855263	0.929208	1	0.0461
0	0.127233	0.252058	0.372214	0.485739	0.591158	0.687675	0.775346	0.855192	0.929169	1	0.0462
0	0.127203	0.252002	0.372133	0.485641	0.59105	0.687568	0.775252	0.855121	0.929131	1	0.0463
0	0.127174	0.251945	0.372053	0.485543	0.590943	0.687461	0.775157	0.85505	0.929093	1	0.0464
0	0.127145	0.251889	0.371973	0.485445	0.590835	0.687354	0.775063	0.854979	0.929055	1	0.0465
0	0.127116	0.251832	0.371893	0.485347	0.590728	0.687247	0.774968	0.854908	0.929017	1	0.0466
0	0.127087	0.251776	0.371813	0.485249	0.590621	0.687141	0.774874	0.854838	0.92898	1	0.0467
0	0.127058	0.25172	0.371733	0.485152	0.590514	0.687035	0.77478	0.854767	0.928942	1	0.0468
0	0.127029	0.251664	0.371654	0.485054	0.590407	0.686928	0.774686	0.854697	0.928904	1	0.0469
0	0.127	0.251607	0.371574	0.484957	0.5903	0.686822	0.774593	0.854627	0.928866	1	0.047
0	0.126971	0.251551	0.371494	0.48486	0.590193	0.686717	0.774499	0.854557	0.928829	1	0.0471
0	0.126942	0.251495	0.371415	0.484763	0.590087	0.686611	0.774406	0.854487	0.928791	1	0.0472
0	0.126913	0.251439	0.371335	0.484665	0.58998	0.686505	0.774312	0.854417	0.928754	1	0.0473
0	0.126885	0.251383	0.371256	0.484568	0.589874	0.6864	0.774219	0.854347	0.928716	1	0.0474
0	0.126856	0.251327	0.371176	0.484472	0.589767	0.686294	0.774126	0.854277	0.928679	1	0.0475
0	0.126827	0.251271	0.371097	0.484375	0.589661	0.686189	0.774033	0.854208	0.928642	1	0.0476
0	0.126798	0.251215	0.371018	0.484278	0.589555	0.686084	0.77394	0.854138	0.928605	1	0.0477
0	0.126769	0.251159	0.370939	0.484181	0.58945	0.685979	0.773848	0.854069	0.928567	1	0.0478
0	0.12674	0.251104	0.37086	0.484085	0.589344	0.685874	0.773755	0.854	0.92853	1	0.0479
0	0.126712	0.251048	0.37078	0.483989	0.589238	0.68577	0.773663	0.85393	0.928493	1	0.048
0	0.126683	0.250992	0.370702	0.483892	0.589133	0.685665	0.77357	0.853861	0.928456	1	0.0481
0	0.126654	0.250937	0.370623	0.483796	0.589027	0.685561	0.773478	0.853792	0.928419	1	0.0482
0	0.126625	0.250881	0.370544	0.4837	0.588922	0.685456	0.773386	0.853724	0.928383	1	0.0483
0	0.126597	0.250825	0.370465	0.483604	0.588817	0.685352	0.773294	0.853655	0.928346	1	0.0484
0	0.126568	0.25077	0.370386	0.483508	0.588712	0.685248	0.773203	0.853586	0.928309	1	0.0485
0	0.126539	0.250714	0.370308	0.483412	0.588607	0.685145	0.773111	0.853518	0.928272	1	0.0486
0	0.126511	0.250659	0.370229	0.483317	0.588502	0.685041	0.77302	0.853449	0.928236	1	0.0487
0	0.126482	0.250604	0.370151	0.483221	0.588398	0.684937	0.772928	0.853381	0.928199	1	0.0488
0	0.126454	0.250548	0.370073	0.483125	0.588293	0.684834	0.772837	0.853313	0.928163	1	0.0489
0	0.126425	0.250493	0.369994	0.48303	0.588189	0.684731	0.772746	0.853245	0.928126	1	0.049
